Time, roll, rollr,motor right,motor left,msn1,msn2
28.207590,-0.024670,-0.075560,1.390219,1.400822,-0.009781,0.000822
28.218268,-0.024261,0.018092,1.389814,1.399741,-0.010186,-0.000259
28.228063,-0.021953,0.217102,1.389555,1.398793,-0.010445,-0.001207
28.238412,-0.021545,0.081945,1.389393,1.397852,-0.010607,-0.002148
28.248112,-0.022019,-0.028734,1.389337,1.397036,-0.010663,-0.002964
28.258436,-0.019672,0.279891,1.389366,1.396242,-0.010634,-0.003758
28.270549,-0.016716,0.285212,1.389501,1.395420,-0.010499,-0.004580
28.281671,-0.014718,0.154313,1.389703,1.394763,-0.010297,-0.005237
28.290998,-0.014760,0.005321,1.389914,1.394288,-0.010086,-0.005712
28.300919,-0.011244,0.366093,1.390168,1.393852,-0.009832,-0.006148
28.311308,-0.008917,0.269249,1.390452,1.393468,-0.009548,-0.006532
28.321946,-0.008802,0.052147,1.390748,1.393143,-0.009252,-0.006857
28.331526,-0.007835,0.095780,1.391008,1.392899,-0.008992,-0.007101
28.341831,-0.005383,0.277763,1.391271,1.392679,-0.008729,-0.007321
28.353458,-0.002735,0.292662,1.391534,1.392470,-0.008466,-0.007530
28.364298,-0.002302,0.063853,1.391739,1.392300,-0.008261,-0.007700
28.374175,-0.000107,0.252221,1.391890,1.392154,-0.008110,-0.007846
28.384049,0.002344,0.275634,1.392002,1.392010,-0.007998,-0.007990
28.394634,0.002718,0.086202,1.392080,1.391848,-0.007920,-0.008152
28.404396,0.003944,0.097909,1.392117,1.391686,-0.007883,-0.008314
28.414383,0.006836,0.338423,1.392123,1.391503,-0.007877,-0.008497
28.426411,0.009618,0.307561,1.392097,1.391257,-0.007903,-0.008743
28.436250,0.010082,0.073431,1.392056,1.391034,-0.007944,-0.008966
28.446796,0.011045,0.086202,1.392003,1.390775,-0.007997,-0.009225
28.456494,0.014298,0.320332,1.391955,1.390522,-0.008045,-0.009478
28.466710,0.015223,0.140478,1.391916,1.390246,-0.008084,-0.009754
28.477130,0.015488,0.037248,1.391899,1.389961,-0.008101,-0.010039
28.488050,0.020083,0.424625,1.391917,1.389669,-0.008083,-0.010331
28.498048,0.022301,0.244772,1.391976,1.389415,-0.008024,-0.010585
28.509654,0.022626,0.074496,1.392106,1.389152,-0.007894,-0.010848
28.519909,0.022724,0.038312,1.392285,1.388958,-0.007715,-0.011042
28.530515,0.027203,0.421433,1.392538,1.388807,-0.007462,-0.011193
28.540051,0.028779,0.127707,1.392830,1.388723,-0.007170,-0.011277
28.550683,0.028911,0.011706,1.393226,1.388696,-0.006774,-0.011304
28.560624,0.030123,0.163891,1.393664,1.388741,-0.006336,-0.011259
28.570853,0.031874,0.196881,1.394180,1.388862,-0.005820,-0.011138
28.581435,0.030563,-0.081945,1.394780,1.389073,-0.005220,-0.010927
28.593124,0.031008,-0.003193,1.395508,1.389406,-0.004492,-0.010594
28.603546,0.033737,0.296919,1.396209,1.389793,-0.003791,-0.010207
28.613440,0.034743,0.153248,1.396908,1.390234,-0.003092,-0.009766
28.623764,0.032327,-0.192625,1.397654,1.390761,-0.002346,-0.009239
28.634339,0.032651,0.014899,1.398436,1.391374,-0.001564,-0.008626
28.644407,0.034802,0.258606,1.399173,1.392006,-0.000827,-0.007994
28.654907,0.032772,-0.227744,1.399923,1.392708,-0.000077,-0.007292
28.664614,0.031709,-0.091523,1.400586,1.393382,0.000586,-0.006618
28.676321,0.032444,0.089395,1.401330,1.394210,0.001330,-0.005790
28.686982,0.034816,0.253285,1.401943,1.394964,0.001943,-0.005036
28.696885,0.030853,-0.333102,1.402446,1.395647,0.002446,-0.004353
28.707299,0.031046,-0.019156,1.402893,1.396329,0.002893,-0.003671
28.716977,0.033592,0.251157,1.403229,1.396921,0.003229,-0.003079
28.727010,0.029639,-0.322460,1.403492,1.397481,0.003492,-0.002519
28.737310,0.027842,-0.174533,1.403668,1.397984,0.003668,-0.002016
28.749084,0.028455,0.032991,1.403750,1.398459,0.003750,-0.001541
28.759626,0.030607,0.257542,1.403718,1.398787,0.003718,-0.001213
28.769569,0.025928,-0.398020,1.403602,1.399005,0.003602,-0.000995
28.780169,0.023531,-0.247964,1.403391,1.399140,0.003391,-0.000860
28.790219,0.024642,0.059597,1.403119,1.399173,0.003119,-0.000827
28.799997,0.022104,-0.181982,1.402794,1.399121,0.002794,-0.000879
28.810361,0.016935,-0.474644,1.402397,1.398981,0.002397,-0.001019
28.820328,0.017954,0.028734,1.401977,1.398770,0.001977,-0.001230
28.832049,0.018819,0.107487,1.401455,1.398442,0.001455,-0.001558
28.842724,0.013672,-0.451231,1.400965,1.398078,0.000965,-0.001922
28.860754,0.013930,0.053211,1.400165,1.397376,0.000165,-0.002624
28.871457,0.009527,-0.369286,1.399731,1.396933,-0.000269,-0.003067
28.881161,0.004752,-0.470387,1.399379,1.396535,-0.000621,-0.003465
28.891291,0.005768,0.027670,1.399066,1.396134,-0.000934,-0.003866
28.901917,0.007100,0.159634,1.398809,1.395751,-0.001191,-0.004249
28.911903,0.000086,-0.622571,1.398641,1.395435,-0.001359,-0.004565
28.924102,-0.004850,-0.475708,1.398543,1.395128,-0.001457,-0.004872
28.934071,-0.004529,0.027670,1.398555,1.394952,-0.001445,-0.005048
28.944205,-0.004630,0.013835,1.398655,1.394853,-0.001345,-0.005147
28.954916,-0.011177,-0.589580,1.398855,1.394841,-0.001145,-0.005159
28.965414,-0.013395,-0.245836,1.399145,1.394926,-0.000855,-0.005074
28.975184,-0.012835,0.078753,1.399493,1.395093,-0.000507,-0.004907
28.984855,-0.018159,-0.454424,1.399906,1.395342,-0.000094,-0.004658
28.994983,-0.022518,-0.409726,1.400405,1.395687,0.000405,-0.004313
29.005511,-0.022252,0.021284,1.400987,1.396134,0.000987,-0.003866
29.015416,-0.024223,-0.147927,1.401584,1.396629,0.001584,-0.003371
29.026000,-0.030089,-0.531048,1.402261,1.397228,0.002261,-0.002772
29.035380,-0.029981,-0.046826,1.402886,1.397809,0.002886,-0.002191
29.045615,-0.028968,0.050019,1.403582,1.398487,0.003582,-0.001513
29.056269,-0.034998,-0.516149,1.404314,1.399231,0.004314,-0.000769
29.066170,-0.038681,-0.351194,1.404986,1.399942,0.004986,-0.000058
29.078282,-0.039247,-0.085138,1.405785,1.400821,0.005785,0.000821
29.088165,-0.039825,-0.017028,1.406410,1.401536,0.006410,0.001536
29.098536,-0.045334,-0.465066,1.407029,1.402268,0.007029,0.002268
29.109130,-0.048873,-0.335231,1.407616,1.402989,0.007616,0.002989
29.118927,-0.047403,0.098973,1.408114,1.403624,0.008114,0.003624
29.129443,-0.050326,-0.245836,1.408595,1.404263,0.008595,0.004263
29.139177,-0.055368,-0.467194,1.408990,1.404810,0.008990,0.004810
29.149268,-0.055728,-0.065982,1.409347,1.405331,0.009347,0.005331
29.161285,-0.054364,0.161762,1.409705,1.405886,0.009705,0.005886
29.171160,-0.057959,-0.307561,1.409948,1.406291,0.009948,0.006291
29.181636,-0.061979,-0.367157,1.410158,1.406672,0.010158,0.006672
29.224743,-0.067027,-0.454424,1.410610,1.407824,0.010610,0.007824
29.235323,-0.068513,-0.147927,1.410651,1.408038,0.010651,0.008038
29.245701,-0.068144,-0.006385,1.410673,1.408238,0.010673,0.008238
29.255556,-0.071956,-0.321396,1.410684,1.408422,0.010684,0.008422
29.265999,-0.074409,-0.208588,1.410685,1.408617,0.010685,0.008617
29.278203,-0.075190,-0.136221,1.410677,1.408850,0.010677,0.008850
29.288461,-0.074090,0.101101,1.410662,1.409054,0.010662,0.009054
29.298888,-0.078145,-0.334166,1.410639,1.409267,0.010639,0.009267
29.308732,-0.081961,-0.336295,1.410606,1.409474,0.010606,0.009474
29.319106,-0.081909,0.012771,1.410558,1.409694,0.010558,0.009694
29.329089,-0.084433,-0.192625,1.410493,1.409903,0.010493,0.009903
29.339160,-0.087037,-0.227744,1.410403,1.410104,0.010403,0.010104
29.349717,-0.088311,-0.113872,1.410275,1.410295,0.010275,0.010295
29.359525,-0.086264,0.190496,1.410120,1.410446,0.010120,0.010446
29.370017,-0.089606,-0.319267,1.409905,1.410568,0.009905,0.010568
29.379695,-0.092444,-0.227744,1.409656,1.410634,0.009656,0.010634
29.389911,-0.092475,0.011706,1.409334,1.410642,0.009334,0.010642
29.400318,-0.093348,-0.051083,1.408935,1.410574,0.008935,0.010574
29.410107,-0.095169,-0.124514,1.408492,1.410430,0.008492,0.010430
29.420707,-0.096053,-0.078753,1.407929,1.410175,0.007929,0.010175
29.432393,-0.095572,0.008514,1.407209,1.409765,0.007209,0.009765
29.442808,-0.093772,0.143670,1.406474,1.409275,0.006474,0.009275
29.453364,-0.095733,-0.148991,1.405647,1.408659,0.005647,0.008659
29.464018,-0.097265,-0.092588,1.404725,1.407907,0.004725,0.007907
29.473656,-0.094525,0.251157,1.403826,1.407120,0.003826,0.007120
29.483414,-0.097227,-0.213909,1.402860,1.406225,0.002860,0.006225
29.494243,-0.097135,-0.005321,1.401731,1.405121,0.001731,0.005121
29.504639,-0.097092,0.041505,1.400599,1.403960,0.000599,0.003960
29.516995,-0.095419,0.114936,1.399229,1.402484,-0.000771,0.002484
29.527404,-0.094522,0.087266,1.398066,1.401174,-0.001934,0.001174
29.537096,-0.094806,0.018092,1.396996,1.399922,-0.003004,-0.000078
29.547309,-0.094627,0.036184,1.395902,1.398592,-0.004098,-0.001408
29.557777,-0.090610,0.341616,1.394832,1.397237,-0.005168,-0.002763
29.567626,-0.092626,-0.147927,1.393896,1.395998,-0.006104,-0.004002
29.578000,-0.091116,0.136221,1.393001,1.394755,-0.006999,-0.005245
29.587859,-0.089857,0.156441,1.392256,1.393657,-0.007744,-0.006343
29.599507,-0.085898,0.329910,1.391527,1.392491,-0.008473,-0.007509
29.610267,-0.087433,-0.101101,1.391017,1.391570,-0.008983,-0.008430
29.619948,-0.086130,0.150056,1.390708,1.390891,-0.009292,-0.009109
29.630361,-0.084236,0.225616,1.390543,1.390338,-0.009457,-0.009662
29.640107,-0.082574,0.125578,1.390552,1.389999,-0.009448,-0.010001
29.650357,-0.081319,0.153248,1.390735,1.389839,-0.009265,-0.010161
29.660867,-0.079706,0.197946,1.391107,1.389890,-0.008893,-0.010110
29.671093,-0.076753,0.318203,1.391647,1.390153,-0.008353,-0.009847
29.681536,-0.077734,-0.039376,1.392372,1.390637,-0.007628,-0.009363
29.691380,-0.075681,0.190496,1.393204,1.391283,-0.006796,-0.008717
29.701428,-0.072185,0.295854,1.394188,1.392122,-0.005812,-0.007878
29.711816,-0.071644,0.080881,1.395333,1.393164,-0.004667,-0.006836
29.721734,-0.070615,0.137285,1.396526,1.394305,-0.003474,-0.005695
29.732038,-0.068475,0.193689,1.397847,1.395619,-0.002153,-0.004381
29.741974,-0.065470,0.262863,1.399176,1.396982,-0.000824,-0.003018
29.753510,-0.064899,0.100037,1.400751,1.398645,0.000751,-0.001355
29.764282,-0.062949,0.254350,1.402226,1.400245,0.002226,0.000245
29.773971,-0.060409,0.251157,1.403526,1.401685,0.003526,0.001685
29.784450,-0.058599,0.170276,1.404875,1.403213,0.004875,0.003213
29.794208,-0.057629,0.104294,1.406053,1.404574,0.006053,0.004574
29.804312,-0.055723,0.242643,1.407171,1.405894,0.007171,0.005894
29.814931,-0.052740,0.237322,1.408207,1.407149,0.008207,0.007149
29.824514,-0.052813,0.015963,1.409011,1.408151,0.009011,0.008151
29.836358,-0.051116,0.225616,1.409799,1.409176,0.009799,0.009176
29.846317,-0.049276,0.234129,1.410277,1.409842,0.010277,0.009842
29.856899,-0.046516,0.217102,1.410590,1.410337,0.010590,0.010337
29.867099,-0.046170,0.018092,1.410696,1.410599,0.010696,0.010599
29.877066,-0.042514,0.396956,1.410616,1.410648,0.010616,0.010648
29.887548,-0.040102,0.261799,1.410340,1.410483,0.010340,0.010483
29.897242,-0.039652,0.070239,1.409917,1.410138,0.009917,0.010138
29.907680,-0.038044,0.208588,1.409296,1.409575,0.009296,0.009575
29.919680,-0.033786,0.422497,1.408394,1.408706,0.008394,0.008706
29.929785,-0.031438,0.246900,1.407497,1.407814,0.007497,0.007814
29.940185,-0.030427,0.065982,1.406473,1.406773,0.006473,0.006773
29.949923,-0.029956,0.103230,1.405447,1.405716,0.005447,0.005716
29.960180,-0.026235,0.333102,1.404316,1.404539,0.004316,0.004539
29.970695,-0.024997,0.131964,1.403138,1.403305,0.003138,0.003305
29.980585,-0.024048,0.070239,1.402042,1.402152,0.002042,0.002152
29.991116,-0.020605,0.373543,1.400915,1.400965,0.000915,0.000965
30.002656,-0.016012,0.454424,1.399765,1.399752,-0.000235,-0.000248
30.012765,-0.014333,0.137285,1.398856,1.398799,-0.001144,-0.001201
30.023175,-0.012780,0.123450,1.398045,1.397952,-0.001955,-0.002048
30.033044,-0.007765,0.471451,1.397411,1.397299,-0.002589,-0.002701
30.043389,-0.006216,0.207524,1.396905,1.396790,-0.003095,-0.003210
30.053104,-0.005762,0.070239,1.396587,1.396484,-0.003413,-0.003516
30.063404,-0.003792,0.161762,1.396428,1.396355,-0.003572,-0.003645
30.075481,0.002067,0.533176,1.396476,1.396460,-0.003524,-0.003540
30.085466,0.003072,0.156441,1.396709,1.396755,-0.003291,-0.003245
30.095968,0.003847,0.089395,1.397136,1.397260,-0.002864,-0.002740
30.105832,0.006056,0.267120,1.397694,1.397900,-0.002306,-0.002100
30.116048,0.010522,0.455488,1.398423,1.398719,-0.001577,-0.001281
30.126497,0.009987,0.000000,1.399304,1.399693,-0.000696,-0.000307
30.136484,0.011143,0.137285,1.400233,1.400705,0.000233,0.000705
30.147050,0.016902,0.540626,1.401350,1.401905,0.001350,0.001905
30.158647,0.022276,0.502314,1.402625,1.403253,0.002625,0.003253
30.169027,0.020967,-0.073431,1.403798,1.404470,0.003798,0.004470
30.179423,0.022270,0.141542,1.404964,1.405658,0.004964,0.005658
30.189400,0.027202,0.479965,1.406052,1.406742,0.006052,0.006742
30.203661,0.032444,0.496993,1.407490,1.408127,0.007490,0.008127
30.213624,0.032281,0.004257,1.408387,1.408952,0.008387,0.008952
30.223814,0.032148,0.009578,1.409172,1.409634,0.009172,0.009634
30.234192,0.033264,0.155377,1.409830,1.410154,0.009830,0.010154
30.246033,0.037762,0.429947,1.410363,1.410496,0.010363,0.010496
30.263904,0.039622,0.150056,1.410698,1.410482,0.010698,0.010482
30.273955,0.043624,0.429947,1.410622,1.410184,0.010622,0.010184
30.284360,0.042638,-0.038312,1.410339,1.409662,0.010339,0.009662
30.294799,0.041481,-0.094716,1.409850,1.408926,0.009850,0.008926
30.304673,0.043719,0.168147,1.409206,1.408052,0.009206,0.008052
30.315018,0.046851,0.348001,1.408354,1.406968,0.008354,0.006968
30.324729,0.043081,-0.317139,1.407403,1.405814,0.007403,0.005814
30.336477,0.042331,-0.070239,1.406083,1.404277,0.006083,0.004277
30.347042,0.044194,0.191560,1.404760,1.402794,0.004760,0.002794
30.357047,0.048707,0.439525,1.403421,1.401340,0.003421,0.001340
30.367463,0.044902,-0.308625,1.401966,1.399808,0.001966,-0.000192
30.377246,0.046213,0.085138,1.400568,1.398384,0.000568,-0.001616
30.387272,0.049390,0.353322,1.399134,1.396971,-0.000866,-0.003029
30.426771,0.049225,0.009578,1.394005,1.392419,-0.005995,-0.007581
30.436773,0.045796,-0.323524,1.392958,1.391639,-0.007042,-0.008361
30.448724,0.045632,-0.021284,1.391906,1.390959,-0.008094,-0.009041
30.458616,0.048350,0.283084,1.391210,1.390610,-0.008790,-0.009390
30.468897,0.048834,0.097909,1.390673,1.390464,-0.009327,-0.009536
30.479346,0.045122,-0.377800,1.390329,1.390540,-0.009671,-0.009460
30.489351,0.046040,0.090459,1.390197,1.390821,-0.009803,-0.009179
30.500412,0.049897,0.410791,1.390272,1.391359,-0.009728,-0.008641
30.510026,0.045525,-0.366093,1.390525,1.392011,-0.009475,-0.007989
30.520974,0.043363,-0.203267,1.391017,1.392942,-0.008983,-0.007058
30.533147,0.043327,-0.021284,1.391802,1.394183,-0.008198,-0.005817
30.543551,0.046343,0.299047,1.392653,1.395385,-0.007347,-0.004615
30.553522,0.041347,-0.419304,1.393604,1.396633,-0.006396,-0.003367
30.563572,0.038913,-0.232001,1.394675,1.397959,-0.005325,-0.002041
30.573844,0.040204,0.084074,1.395858,1.399346,-0.004142,-0.000654
30.584445,0.042116,0.207524,1.397168,1.400810,-0.002832,0.000810
30.594440,0.037262,-0.434203,1.398444,1.402170,-0.001556,0.002170
30.606547,0.034918,-0.255414,1.400012,1.403763,0.000012,0.003763
30.616534,0.036806,0.119193,1.401305,1.405012,0.001305,0.005012
30.626630,0.034611,-0.158569,1.402583,1.406189,0.002583,0.006189
30.636982,0.030354,-0.405469,1.403839,1.407285,0.003839,0.007285
30.646808,0.031085,0.068110,1.404964,1.408211,0.004964,0.008211
30.657187,0.033823,0.274570,1.406067,1.409057,0.006067,0.009057
30.666934,0.028660,-0.445910,1.407005,1.409718,0.007005,0.009718
30.677027,0.026736,-0.180918,1.407874,1.410267,0.007874,0.010267
30.689006,0.028289,0.092588,1.408753,1.410737,0.008753,0.010737
30.698981,0.031168,0.321396,1.409357,1.410982,0.009357,0.010982
30.709556,0.026276,-0.476772,1.409866,1.411102,0.009866,0.011102
30.719358,0.025825,-0.071303,1.410221,1.411095,0.010221,0.011095
30.729429,0.028592,0.284148,1.410473,1.410980,0.010473,0.010980
30.739791,0.023556,-0.431011,1.410620,1.410761,0.010620,0.010761
30.749614,0.020664,-0.283084,1.410664,1.410474,0.010664,0.010474
30.760140,0.021895,0.084074,1.410621,1.410096,0.010621,0.010096
30.771772,0.024041,0.216038,1.410480,1.409613,0.010480,0.009613
30.781951,0.020112,-0.318203,1.410291,1.409152,0.010291,0.009152
30.792558,0.016381,-0.360772,1.410048,1.408652,0.010048,0.008652
30.802230,0.017257,0.052147,1.409797,1.408188,0.009797,0.008188
30.813085,0.019370,0.237322,1.409498,1.407673,0.009498,0.007673
30.822685,0.013874,-0.492736,1.409232,1.407234,0.009232,0.007234
30.832946,0.013169,-0.135156,1.408954,1.406784,0.008954,0.006784
30.843545,0.015373,0.166019,1.408688,1.406351,0.008688,0.006351
30.855396,0.019205,0.386313,1.408427,1.405908,0.008427,0.005908
30.866091,0.013220,-0.525727,1.408231,1.405544,0.008231,0.005544
30.875876,0.012283,-0.088331,1.408088,1.405240,0.008088,0.005240
30.885951,0.014037,0.208588,1.407981,1.404953,0.007981,0.004953
30.896409,0.010172,-0.321396,1.407910,1.404677,0.007910,0.004677
30.906154,0.005132,-0.482094,1.407880,1.404433,0.007880,0.004433
30.916698,0.005433,-0.008514,1.407879,1.404176,0.007879,0.004176
30.926490,0.008998,0.368222,1.407903,1.403936,0.007903,0.003936
30.938172,0.007395,-0.127707,1.407953,1.403635,0.007953,0.003635
30.948796,0.002587,-0.450167,1.408007,1.403338,0.008007,0.003338
30.958695,0.003264,-0.001064,1.408054,1.403033,0.008054,0.003033
30.969077,0.006715,0.367157,1.408090,1.402677,0.008090,0.002677
30.978789,0.000662,-0.528919,1.408101,1.402304,0.008101,0.002304
30.988803,0.000394,-0.071303,1.408080,1.401878,0.008080,0.001878
30.999221,0.002193,0.214973,1.408014,1.401385,0.008014,0.001385
31.008930,-0.002357,-0.379928,1.407904,1.400879,0.007904,0.000879
31.020904,-0.008464,-0.555525,1.407694,1.400199,0.007694,0.000199
31.030597,-0.008330,0.000000,1.407459,1.399603,0.007459,-0.000397
31.040749,-0.005882,0.276698,1.407147,1.398945,0.007147,-0.001055
31.051211,-0.011556,-0.477837,1.406753,1.398236,0.006753,-0.001764
31.060981,-0.015586,-0.437396,1.406320,1.397555,0.006320,-0.002445
31.071402,-0.014767,0.045762,1.405790,1.396819,0.005790,-0.003181
31.081354,-0.011464,0.340552,1.405225,1.396120,0.005225,-0.003880
31.091645,-0.017646,-0.545947,1.404586,1.395413,0.004586,-0.004587
31.103598,-0.020846,-0.339488,1.403788,1.394629,0.003788,-0.005371
31.113549,-0.019786,0.038312,1.403085,1.394018,0.003085,-0.005982
31.124322,-0.015886,0.373543,1.402301,1.393416,0.002301,-0.006584
31.134023,-0.022596,-0.588516,1.401588,1.392939,0.001588,-0.007061
31.144164,-0.022914,-0.059597,1.400846,1.392512,0.000846,-0.007488
31.154539,-0.020763,0.194753,1.400104,1.392161,0.000104,-0.007839
31.164308,-0.025711,-0.420369,1.399435,1.391915,-0.000565,-0.008085
31.176250,-0.031850,-0.551268,1.398676,1.391732,-0.001324,-0.008268
31.185977,-0.031358,0.028734,1.398112,1.391680,-0.001888,-0.008320
31.196255,-0.028638,0.291597,1.397585,1.391717,-0.002415,-0.008283
31.206573,-0.034901,-0.536369,1.397136,1.391847,-0.002864,-0.008153
31.216275,-0.036436,-0.167083,1.396792,1.392049,-0.003208,-0.007951
31.226817,-0.034841,0.118129,1.396512,1.392348,-0.003488,-0.007652
31.236486,-0.037375,-0.199010,1.396343,1.392683,-0.003657,-0.007317
31.246509,-0.040342,-0.338423,1.396258,1.393082,-0.003742,-0.006918
31.258560,-0.040747,-0.037248,1.396274,1.393613,-0.003726,-0.006387
31.268621,-0.037905,0.238386,1.396384,1.394086,-0.003616,-0.005914
31.279170,-0.043384,-0.460809,1.396585,1.394587,-0.003415,-0.005413
31.288892,-0.044899,-0.213909,1.396842,1.395046,-0.003158,-0.004954
31.299117,-0.043617,0.103230,1.397175,1.395504,-0.002825,-0.004496
31.309749,-0.041417,0.232001,1.397579,1.395942,-0.002421,-0.004058
31.319539,-0.046650,-0.478901,1.397989,1.396295,-0.002011,-0.003705
31.331629,-0.048986,-0.210716,1.398526,1.396651,-0.001474,-0.003349
31.341357,-0.047003,0.139413,1.398972,1.396862,-0.001028,-0.003138
31.351467,-0.047878,-0.047890,1.399431,1.397002,-0.000569,-0.002998
31.362039,-0.050851,-0.340552,1.399889,1.397055,-0.000111,-0.002945
31.372006,-0.049838,0.037248,1.400292,1.397014,0.000292,-0.002986
31.382580,-0.046324,0.309689,1.400669,1.396875,0.000669,-0.003125
31.392576,-0.052184,-0.501250,1.400970,1.396654,0.000970,-0.003346
31.402758,-0.053621,-0.114936,1.401209,1.396344,0.001209,-0.003656
31.414824,-0.051876,0.131964,1.401393,1.395877,0.001393,-0.004123
31.424899,-0.049280,0.282019,1.401459,1.395410,0.001459,-0.004590
31.435146,-0.054609,-0.462938,1.401438,1.394878,0.001438,-0.005122
31.444942,-0.053740,0.055340,1.401335,1.394328,0.001335,-0.005672
31.455175,-0.051108,0.283084,1.401139,1.393721,0.001139,-0.006279
31.465523,-0.053349,-0.168147,1.400852,1.393089,0.000852,-0.006911
31.475224,-0.055674,-0.224551,1.400506,1.392494,0.000506,-0.007506
31.485790,-0.053365,0.221359,1.400050,1.391855,0.000050,-0.008145
31.497607,-0.050941,0.278827,1.399455,1.391177,-0.000545,-0.008823
31.507911,-0.055336,-0.354387,1.398873,1.390628,-0.001127,-0.009372
31.519092,-0.057396,-0.188368,1.398187,1.390092,-0.001813,-0.009908
31.537153,-0.058634,-0.043633,1.396996,1.389389,-0.003004,-0.010611
31.547903,-0.060803,-0.223487,1.396260,1.389080,-0.003740,-0.010920
31.557593,-0.058301,0.183047,1.395597,1.388879,-0.004403,-0.011121
31.567674,-0.056678,0.211781,1.394913,1.388747,-0.005087,-0.011253
31.579829,-0.059930,-0.241579,1.394116,1.388695,-0.005884,-0.011305
31.589903,-0.060983,-0.076624,1.393483,1.388737,-0.006517,-0.011263
31.600502,-0.058249,0.257542,1.392858,1.388860,-0.007142,-0.011140
31.610153,-0.057564,0.120257,1.392330,1.389037,-0.007670,-0.010963
31.620427,-0.061548,-0.330974,1.391814,1.389287,-0.008186,-0.010713
31.630850,-0.060248,0.138349,1.391346,1.389595,-0.008654,-0.010405
31.640561,-0.058227,0.164955,1.390959,1.389925,-0.009041,-0.010075
31.650992,-0.060723,-0.203267,1.390597,1.390316,-0.009403,-0.009684
31.662594,-0.062573,-0.142606,1.390260,1.390782,-0.009740,-0.009218
31.673002,-0.058739,0.304368,1.390011,1.391220,-0.009989,-0.008780
31.683545,-0.057655,0.169212,1.389809,1.391671,-0.010191,-0.008329
31.693268,-0.059555,-0.151120,1.389662,1.392089,-0.010338,-0.007911
31.703966,-0.057294,0.155377,1.389538,1.392544,-0.010462,-0.007456
31.747240,-0.056010,0.162826,1.389324,1.394269,-0.010676,-0.005731
31.757461,-0.050818,0.468259,1.389315,1.394651,-0.010685,-0.005349
31.767895,-0.050155,0.140478,1.389316,1.395038,-0.010684,-0.004962
31.779709,-0.051090,-0.039376,1.389325,1.395478,-0.010675,-0.004522
31.790302,-0.048529,0.267120,1.389341,1.395885,-0.010659,-0.004115
31.799909,-0.045980,0.308625,1.389364,1.396268,-0.010636,-0.003732
31.809978,-0.044739,0.161762,1.389399,1.396695,-0.010601,-0.003305
31.820345,-0.042174,0.246900,1.389449,1.397166,-0.010551,-0.002834
31.830228,-0.036186,0.519341,1.389516,1.397650,-0.010484,-0.002350
31.840652,-0.034707,0.152184,1.389613,1.398206,-0.010387,-0.001794
31.852339,-0.032916,0.170276,1.389763,1.398886,-0.010237,-0.001114
31.862729,-0.029688,0.315010,1.389941,1.399549,-0.010059,-0.000451
31.873161,-0.024703,0.499121,1.390170,1.400267,-0.009830,0.000267
31.883082,-0.023052,0.210716,1.390444,1.400997,-0.009556,0.000997
31.893592,-0.023030,0.064918,1.390798,1.401816,-0.009202,0.001816
31.903286,-0.017174,0.537433,1.391190,1.402607,-0.008810,0.002607
31.913559,-0.015746,0.207524,1.391683,1.403479,-0.008317,0.003479
31.924191,-0.015510,0.086202,1.392275,1.404398,-0.007725,0.004398
31.936098,-0.015031,0.109615,1.393041,1.405430,-0.006959,0.005430
31.946659,-0.008360,0.617250,1.393816,1.406334,-0.006184,0.006334
31.956229,-0.006761,0.232001,1.394594,1.407125,-0.005406,0.007125
31.966688,-0.005916,0.103230,1.395519,1.407941,-0.004481,0.007941
31.977043,-0.001009,0.507635,1.396505,1.408679,-0.003495,0.008679
31.986815,0.002601,0.413983,1.397492,1.409294,-0.002508,0.009294
31.997200,0.006029,0.346937,1.398589,1.409843,-0.001411,0.009843
32.006875,0.011031,0.441653,1.399648,1.410243,-0.000352,0.010243
32.018512,0.017670,0.675782,1.400939,1.410560,0.000939,0.010560
32.029077,0.020351,0.334166,1.402120,1.410680,0.002120,0.010680
32.038966,0.021722,0.176661,1.403207,1.410634,0.003207,0.010634
32.049542,0.026294,0.440589,1.404329,1.410410,0.004329,0.010410
32.059251,0.033593,0.686425,1.405309,1.410039,0.005309,0.010039
32.069393,0.037281,0.436332,1.406264,1.409483,0.006264,0.009483
32.079779,0.038971,0.221359,1.407140,1.408741,0.007140,0.008741
32.090385,0.045485,0.644920,1.407916,1.407811,0.007916,0.007811
32.102758,0.053056,0.737507,1.408645,1.406516,0.008645,0.006516
32.113278,0.056604,0.417176,1.409093,1.405268,0.009093,0.005268
32.123067,0.057552,0.151120,1.409359,1.403991,0.009359,0.003991
32.134276,0.063531,0.604479,1.409473,1.402439,0.009473,0.002439
32.144043,0.067650,0.450167,1.409399,1.401022,0.009399,0.001022
32.154668,0.069471,0.225616,1.409135,1.399445,0.009135,-0.000555
32.164278,0.071749,0.241579,1.408731,1.398017,0.008731,-0.001983
32.174790,0.079324,0.696003,1.408117,1.396484,0.008117,-0.003516
32.187061,0.082857,0.391635,1.407180,1.394767,0.007180,-0.005233
32.197948,0.085359,0.319267,1.406169,1.393354,0.006169,-0.006646
32.207443,0.087888,0.271377,1.405165,1.392235,0.005165,-0.007765
32.217585,0.094795,0.615122,1.403984,1.391178,0.003984,-0.008822
32.227971,0.095794,0.170276,1.402684,1.390270,0.002684,-0.009730
32.238672,0.094806,-0.042569,1.401273,1.389537,0.001273,-0.010463
